i,j,t,c,l,p,o
17,45,1,-0.7684139870409283,2.1204071993944162,-0.17789260612348193,-0.012810131911120945
17,46,1,-2.9421313466110823,2.1204071993944162,-0.06347534636986768,-0.0029688933354411386
17,47,1,-0.7724037689720316,2.1204071993944162,-0.17974480399636764,-0.01487630538375179
17,48,1,-2.938583145766168,2.1204071993944162,-0.0578965329322259,-0.007775319189441609
17,49,1,-2.9460371110368544,2.1204071993944162,-0.0668453232413387,-0.004357069950433931
18,0,1,2.654766602664376,-0.2407225952299286,0.7665928024312098,-0.04392336338713229
18,1,1,0.14484607153892967,-0.2407225952299286,-0.06636870193245598,-0.004124733020656105
18,2,1,-2.931598794302146,-0.2407225952299286,-0.011155645627826779,-0.0028810986018789468
18,3,1,1.1105645278479421,-0.2407225952299286,-0.11923394642597099,-0.008045694859665928
18,4,1,3.243243119621022,-0.2407225952299286,0.5956175008252212,0.14589609349085964
18,5,1,3.85597369179553,-0.2407225952299286,0.40718735445954835,0.12894928389833557
18,6,1,3.327988094220587,-0.2407225952299286,0.570958229392761,-0.05585147365055481
18,7,1,-2.9420896179232368,-0.2407225952299286,-0.003079368933033732,0.0004131192643670231
18,8,1,-0.7693983138221641,-0.2407225952299286,-0.03450605897035524,-0.000784082319639298
18,9,1,1.9872644805285804,-0.2407225952299286,-0.19866920102889216,-0.014695000270722637
18,10,1,-2.9376062686326265,-0.2407225952299286,-0.02015692684460682,0.0037708114960885155
18,11,1,-2.9411149750933854,-0.2407225952299286,-0.012856076902214129,-0.00045769207154430086
18,12,1,-2.93774048945755,-0.2407225952299286,-0.014321718664354069,-0.001433761363806899
18,13,1,0.9712487745624221,-0.2407225952299286,-0.1116618630968811,-0.005705986180196811
18,14,1,6.5413606802545,-0.2407225952299286,0.48628642108731795,0.03623618087428455
18,15,1,3.450107981270577,-0.2407225952299286,-0.4586678254176838,-0.03399325757437075
18,16,1,-2.94739957874762,-0.2407225952299286,-0.014114538331813423,0.0004105260182015091
18,17,1,-2.938418777605887,-0.2407225952299286,-0.0074299340779226284,-0.0018063258653568243
18,18,1,0.971195276059606,-0.2407225952299286,-0.1056949337732042,-0.008517560814904577
18,19,1,2.035103207654153,-0.2407225952299286,-0.20756702092362941,-0.01207220755444255
18,20,1,0.9822275017727092,-0.2407225952299286,-0.10456109376100896,-0.007031626176856517
18,21,1,3.814887593149354,-0.2407225952299286,0.4156983144581676,-0.06762782372098648
18,22,1,5.866245464872591,-0.2407225952299286,0.6502412845944502,0.045306341740463586
18,23,1,3.813018687778348,-0.2407225952299286,-0.543992563696007,-0.040435027792280545
18,24,1,4.240548109490196,-0.2407225952299286,-0.6596471051159453,-0.04996215594822428
18,25,1,0.5669424416269608,-0.2407225952299286,-0.08323803219607159,-0.003895550767461809
18,26,1,4.176865135429428,-0.2407225952299286,-0.6474403371755665,-0.04645554603645197
18,27,1,-0.7734401706229611,-0.2407225952299286,-0.03308450022481774,-0.0025071802521486135
18,28,1,-2.9179193244052377,-0.2407225952299286,-0.01490780125056866,-0.0004554972943832802
18,29,1,-2.9430679059480234,-0.2407225952299286,-0.009404683590668237,0.003755016912322211
18,30,1,4.032848219330317,-0.2407225952299286,-0.6033247024757226,-0.04184881140362947
18,31,1,6.725965044705651,-0.2407225952299286,0.443550033869111,0.03424146730106917
18,32,1,-2.9424839985259705,-0.2407225952299286,-0.010717432690827733,-0.0036130636095468315
18,33,1,0.08400328727785378,-0.2407225952299286,-0.05895292915035084,-0.003286938088899855
18,34,1,-2.93697579374119,-0.2407225952299286,-0.009742756956138991,-0.0012278587999574836
18,35,1,-2.9411331018519578,-0.2407225952299286,-0.014943990251662856,0.00042017098805545645
18,36,1,-2.9557044547915874,-0.2407225952299286,-0.008857311034564906,-0.00041042169226757904
18,37,1,-2.9476972875487224,-0.2407225952299286,-0.00806280396017178,-0.00041113503238167403
18,38,1,-2.9221862030766497,-0.2407225952299286,-0.009147127555875425,-0.001295162000880051
18,39,1,-0.8561721299134964,-0.2407225952299286,-0.03226759650347461,-0.0013151545959187235
18,40,1,-0.7748789396296596,-0.2407225952299286,-0.03359726555970666,-0.0021983143786194663
18,41,1,-2.9332233596848347,-0.2407225952299286,-0.005158314085033659,-0.0006655058923630509
18,42,1,-2.942664382099715,-0.2407225952299286,-0.015443818208357815,-0.0014182823145577098
18,43,1,-2.93724608144397,-0.2407225952299286,-0.013188596267060685,0.0005574859460814001
18,44,1,1.084563123896501,-0.2407225952299286,-0.11388150621139928,-0.008337168036957972
18,45,1,-0.7684139870409283,-0.2407225952299286,-0.041777968247819826,-0.003013756459089947
18,46,1,-2.9421313466110823,-0.2407225952299286,-0.016532128269886738,7.414018269388922e-05
18,47,1,-0.7724037689720316,-0.2407225952299286,-0.036094166817561384,0.0005725577671134505
18,48,1,-2.938583145766168,-0.2407225952299286,-0.006748459891291825,-0.0017557419593117849
18,49,1,-2.9460371110368544,-0.2407225952299286,-0.003399245384409169,-0.0007232366698891295
19,0,1,2.654766602664376,0.5697663433043241,-0.4651511362136689,-0.034179352312424256
19,1,1,0.14484607153892967,0.5697663433043241,-0.10882725580231838,-0.01003960071053617
19,2,1,-2.931598794302146,0.5697663433043241,-0.017810195842202097,0.0015675466238944166
19,3,1,1.1105645278479421,0.5697663433043241,0.9626548523785724,0.1730708821326574
19,4,1,3.243243119621022,0.5697663433043241,0.33996108986720874,0.12030063326473397
19,5,1,3.85597369179553,0.5697663433043241,0.12919660360058152,0.10649539832918896
19,6,1,3.327988094220587,0.5697663433043241,-0.632494968344271,-0.04650302628575065
19,7,1,-2.9420896179232368,0.5697663433043241,-0.013898919550546259,-0.004672445263354737
19,8,1,-0.7693983138221641,0.5697663433043241,-0.06252451779428347,-0.005197243908733592
19,9,1,1.9872644805285804,0.5697663433043241,-0.33183296858093286,-0.024314932907454758
19,10,1,-2.9376062686326265,0.5697663433043241,-0.011957420573016854,-0.0004340270452553301
19,11,1,-2.9411149750933854,0.5697663433043241,-0.018410718429561688,-0.003388774869531463
19,12,1,-2.93774048945755,0.5697663433043241,-0.014575254575242478,0.0019790788248213805
19,13,1,0.9712487745624221,0.5697663433043241,-0.17918943592133674,-0.012021327286630683
19,14,1,6.5413606802545,0.5697663433043241,0.31193071327744515,0.017284319020564543
19,15,1,3.450107981270577,0.5697663433043241,0.28135027730553097,-0.08206768713528251
19,16,1,-2.94739957874762,0.5697663433043241,-0.02143290185347049,-0.0019669467803045157
19,17,1,-2.938418777605887,0.5697663433043241,-0.013612832677445784,-0.0034783141070237455
19,18,1,0.971195276059606,0.5697663433043241,-0.18514919841228483,-0.014015437742938907
19,19,1,2.035103207654153,0.5697663433043241,-0.33400485365339294,-0.023992159561512568
19,20,1,0.9822275017727092,0.5697663433043241,-0.18236200507482236,-0.012119287541882375
19,21,1,3.814887593149354,0.5697663433043241,1.0307427452493336,0.0785475687657281
19,22,1,5.866245464872591,0.5697663433043241,-1.4402232000939428,-0.10654639440642728
19,23,1,3.813018687778348,0.5697663433043241,1.027257427721264,0.07603890902051007
19,24,1,4.240548109490196,0.5697663433043241,-0.005434824236153104,-0.09956465212900917
19,25,1,0.5669424416269608,0.5697663433043241,-0.14039683028471484,-0.01235300209886547
19,26,1,4.176865135429428,0.5697663433043241,0.015407084689418458,0.09589172592237681
19,27,1,-0.7734401706229611,0.5697663433043241,-0.06436389719529205,-0.00259986310568808
19,28,1,-2.9179193244052377,0.5697663433043241,-0.017814758042114014,-0.0007048784807879196
19,29,1,-2.9430679059480234,0.5697663433043241,-0.02039655510382971,-0.0014411708138062107
19,30,1,4.032848219330317,0.5697663433043241,0.957613606126965,0.06844915280644774
19,31,1,6.725965044705651,0.5697663433043241,0.29032623911859656,0.021778163487329142
19,32,1,-2.9424839985259705,0.5697663433043241,-0.020869873990764305,-0.0010067022353692605
19,33,1,0.08400328727785378,0.5697663433043241,-0.10283688686742509,-0.005781816096770478
19,34,1,-2.93697579374119,0.5697663433043241,-0.021558669803591293,-0.00037699862716477397
19,35,1,-2.9411331018519578,0.5697663433043241,-0.021621302988453654,-0.001178469208104145
19,36,1,-2.9557044547915874,0.5697663433043241,-0.013234432943692254,-4.238082838043919e-05
19,37,1,-2.9476972875487224,0.5697663433043241,-0.010881635239148632,-8.830081863947825e-05
19,38,1,-2.9221862030766497,0.5697663433043241,-0.02240484662015718,0.0002988885140324149
19,39,1,-0.8561721299134964,0.5697663433043241,-0.05584888609723468,-0.003663603939920255
19,40,1,-0.7748789396296596,0.5697663433043241,-0.0649315653826199,-0.002102220128449555
19,41,1,-2.9332233596848347,0.5697663433043241,-0.014749797714668198,0.0017401189892017879
19,42,1,-2.942664382099715,0.5697663433043241,-0.02285121535573247,0.0013308905575333883
19,43,1,-2.93724608144397,0.5697663433043241,-0.021478958377321583,0.00024848499097373383
19,44,1,1.084563123896501,0.5697663433043241,-0.1951264088135872,-0.011219552299335992
19,45,1,-0.7684139870409283,0.5697663433043241,-0.06517741683357664,-0.007823307925495456
19,46,1,-2.9421313466110823,0.5697663433043241,-0.011747533103131855,0.0005532047794223139
19,47,1,-0.7724037689720316,0.5697663433043241,-0.05669075387759123,-0.0046872026807117904
19,48,1,-2.938583145766168,0.5697663433043241,-0.02385896686879806,-0.0021465019333407275
19,49,1,-2.9460371110368544,0.5697663433043241,-0.024847989030868763,-0.001991346428844165
