i,j,t,question,c,c2,l,p,o
0,23,0,2,3.396219857846625,3.542245232726955,0.5539684846902201,1.9327256551700405,0.0032766806955063553
0,24,0,2,3.849844950612502,5.619351319596183,0.5539684846902201,1.6632657063794885,-0.0012636937076334258
0,25,0,2,0.306768139235079,4.970762448893753,0.5539684846902201,3.6168345419934873,0.002438139714962891
0,26,0,2,3.705309959019833,4.827761891982227,0.5539684846902201,1.7423892735591109,0.001023379020436621
0,27,0,2,-0.976599779437832,2.38301706054153,0.5539684846902201,-0.8495833941808032,-0.010370313612845131
0,28,0,2,-1.928465025931432,6.510242881484705,0.5539684846902201,1.1363697188469648,0.021201746663753487
0,29,0,2,-2.242321310227663,3.078226245023104,0.5539684846902201,1.4864758061278938,0.08220449902060036
0,30,0,2,3.5171699323018277,2.187735760275727,0.5539684846902201,1.961515773929653,0.005018574760275247
0,31,0,2,6.113648120222472,2.6502706206009683,0.5539684846902201,0.810328645898957,0.0005878568290575685
0,32,0,2,-1.9977439527948009,5.597647432949697,0.5539684846902201,1.5643203159752055,0.028081904750356306
0,33,0,2,-0.39062265066204377,0.9825346564070216,0.5539684846902201,-0.6975693825198559,-0.005642696488983043
0,34,0,2,-2.2735874133018865,3.698877229363659,0.5539684846902201,-0.8149044437264115,-0.010851033864853575
0,35,0,2,-2.542761558191292,3.8062864451821956,0.5539684846902201,-0.7585895714218301,-0.009745767125773165
0,36,0,2,-2.2029046035635176,4.630686268723386,0.5539684846902201,2.1403770654411365,0.03750432590213987
0,37,0,2,-2.3234823792977783,3.7050690021344193,0.5539684846902201,-0.8007019009254931,-0.009121312648313252
0,38,0,2,-2.3723178704835153,3.7256111135094216,0.5539684846902201,-0.7969974890316386,-0.008744988588273618
0,39,0,2,-1.1357402135617412,1.7510385727851314,0.5539684846902201,-0.6422934763776229,-0.007827926995466862
0,40,0,2,-0.7927382467156279,4.980676938561928,0.5539684846902201,1.1491932934280171,0.02642380155727711
0,41,0,2,-3.2276483662334106,-2.4452979113409827,0.5539684846902201,-0.10566173424771043,0.00039038630350747246
0,42,0,2,-2.3558851829683234,3.7504909337255357,0.5539684846902201,-0.8114383655590506,-0.00918206608746782
0,43,0,2,-2.526999406069438,3.138484555770717,0.5539684846902201,-0.5907548688905614,-0.009235153989096082
0,44,0,2,0.4596936042848029,1.9922144902209225,0.5539684846902201,1.6268718169864325,0.04642081551430997
0,45,0,2,-1.1439845832995843,4.673383843475804,0.5539684846902201,0.03876976260462578,-0.05103019845231771
0,46,0,2,-2.837822621024962,2.108321199282521,0.5539684846902201,-0.33266885523698053,-0.002839825849127758
0,47,0,2,-1.514471193710536,-0.35039871490962243,0.5539684846902201,-0.3104693947113418,-0.0009705248863197779
0,48,0,2,-2.2156836823974517,3.3885678305305373,0.5539684846902201,-0.7514082185685232,-0.008932743516795528
0,49,0,2,-2.069735048581399,5.158205017684283,0.5539684846902201,-1.426852066270406,-0.020731514613504205
1,0,0,2,2.213075438155638,2.763963335021538,0.19770525923521604,0.3406009923384286,0.031135049017324373
1,1,0,2,-0.09718260659944883,6.630950555512478,0.19770525923521604,0.3935595590090324,0.012603076200221119
1,2,0,2,-1.8306918884845693,7.883664728305315,0.19770525923521604,0.7439596549339684,0.014145526303898637
1,3,0,2,0.5243030440079005,3.894464896136036,0.19770525923521604,-1.9281496222395917,-0.025669796823117704
1,4,0,2,2.8568593687334856,8.340265024265385,0.19770525923521604,-1.0830629130683591,0.002918665793469769
1,5,0,2,3.4673631759737638,1.721251237802153,0.19770525923521604,-0.18065617905716444,-0.0751883310327785
1,6,0,2,2.9789288243824905,6.416444766469884,0.19770525923521604,-1.0119152693820614,0.005662385928740189
1,7,0,2,-1.4056998299049588,12.043632691465584,0.19770525923521604,-0.07419129842971628,0.0007965848776499767
1,8,0,2,-0.9347717123431676,6.449733303163175,0.19770525923521604,-2.456662878303243,-0.03571887381787593
1,9,0,2,1.4620209015130725,0.5623018735511861,0.19770525923521604,-1.1142656369979107,-0.011645490756985654
1,10,0,2,-2.1746130507403434,4.608293915732841,0.19770525923521604,2.3535259229602605,0.0390774474271426
1,11,0,2,-2.5051376889002004,3.490700611428077,0.19770525923521604,-0.5877730539862412,-0.00848846613825095
1,12,0,2,-2.728928486019105,1.0925854913404163,0.19770525923521604,-0.20557219428203702,-0.0033347443088844837
1,13,0,2,0.4860839975703593,4.161618657430805,0.19770525923521604,-2.0199147646314892,-0.026166971217487622
1,14,0,2,5.941288035205321,4.145295286965108,0.19770525923521604,0.9536389785883335,0.0015655506317430012
1,15,0,2,3.0373751659157198,5.900889837513216,0.19770525923521604,2.254247042908238,0.0001600976910217368
1,16,0,2,-2.17237952521857,4.358299167144736,0.19770525923521604,1.0198966679665196,0.07061542308947584
1,17,0,2,-3.2461209591928335,-2.430085105821158,0.19770525923521604,-0.08579718189267899,-0.002357160531894676
1,18,0,2,0.3444499335202288,2.639491754244618,0.19770525923521604,0.42627230567052893,-0.043555614020906894
1,19,0,2,1.6110763213022956,6.088942936449457,0.19770525923521604,-2.1211627859415474,-0.08443829327414872
1,20,0,2,0.7373564345710124,8.767477777131964,0.19770525923521604,-0.31876825538842996,0.003544188805050556
1,21,0,2,3.4196920985208896,4.444734194916867,0.19770525923521604,-0.9437922870210584,0.012484370130790337
1,22,0,2,5.354870319253592,3.4883639453601236,0.19770525923521604,1.1922789401126812,0.0006579355213051902
1,23,0,2,3.396219857846625,3.542245232726955,0.19770525923521604,2.118457445337893,0.0030293315368117644
1,24,0,2,3.849844950612502,5.619351319596183,0.19770525923521604,-1.37543011109927,0.005527857039179492
1,25,0,2,0.306768139235079,4.970762448893753,0.19770525923521604,-0.7864144588790292,-0.0623561725003535
1,26,0,2,3.705309959019833,4.827761891982227,0.19770525923521604,0.299187074468241,0.003262347975712958
1,27,0,2,-0.976599779437832,2.38301706054153,0.19770525923521604,2.692021355162384,-0.05619506981678983
1,28,0,2,-1.928465025931432,6.510242881484705,0.19770525923521604,-1.9725024318329127,-0.02750709700780057
1,29,0,2,-2.242321310227663,3.078226245023104,0.19770525923521604,-0.5536146292067055,-0.006036258516450892
1,30,0,2,3.5171699323018277,2.187735760275727,0.19770525923521604,2.1541999363292232,0.0069822792732502454
1,31,0,2,6.113648120222472,2.6502706206009683,0.19770525923521604,0.928588008354467,0.0015188847296432454
1,32,0,2,-1.9977439527948009,5.597647432949697,0.19770525923521604,-1.4915522502922398,-0.02182324055065922
1,33,0,2,-0.39062265066204377,0.9825346564070216,0.19770525923521604,2.8954929561166955,-0.04113314294591084
1,34,0,2,-2.2735874133018865,3.698877229363659,0.19770525923521604,-0.7013690471216589,-0.011185150153079087
1,35,0,2,-2.542761558191292,3.8062864451821956,0.19770525923521604,-0.6536549640459245,-0.009334231680452307
1,36,0,2,-2.2029046035635176,4.630686268723386,0.19770525923521604,0.8903328658455559,-0.039740948174917336
1,37,0,2,-2.3234823792977783,3.7050690021344193,0.19770525923521604,-0.6839833322674533,-0.009730428414815574
1,38,0,2,-2.3723178704835153,3.7256111135094216,0.19770525923521604,-0.6820487821057084,-0.00936257571909206
1,39,0,2,-1.1357402135617412,1.7510385727851314,0.19770525923521604,1.6869583185216994,-0.02513545043489449
1,40,0,2,-0.7927382467156279,4.980676938561928,0.19770525923521604,1.3805956499125838,-0.08299193541796043
1,41,0,2,-3.2276483662334106,-2.4452979113409827,0.19770525923521604,-0.09293867595975797,0.0002529420816138328
1,42,0,2,-2.3558851829683234,3.7504909337255357,0.19770525923521604,1.435885927091195,-0.03333004039181683
1,43,0,2,-2.526999406069438,3.138484555770717,0.19770525923521604,-0.49246143333510184,-0.005798237182913832
1,44,0,2,0.4596936042848029,1.9922144902209225,0.19770525923521604,0.6546663896041189,-0.03639936073711078
1,45,0,2,-1.1439845832995843,4.673383843475804,0.19770525923521604,-1.4749657289847833,-0.02115530322081607
1,46,0,2,-2.837822621024962,2.108321199282521,0.19770525923521604,-0.27912694890129014,-0.0026251904946029297
1,47,0,2,-1.514471193710536,-0.35039871490962243,0.19770525923521604,-0.24841235153590624,-0.0016157544890796482
1,48,0,2,-2.2156836823974517,3.3885678305305373,0.19770525923521604,-0.6378135779721795,-0.009497689097458352
1,49,0,2,-2.069735048581399,5.158205017684283,0.19770525923521604,0.5281532177773463,0.06405776567996062
2,0,0,2,2.213075438155638,2.763963335021538,1.0444883570957904,0.933908341055112,0.011396959770336609
2,1,0,2,-0.09718260659944883,6.630950555512478,1.0444883570957904,-3.521558545944086,-0.05099596235061333
2,2,0,2,-1.8306918884845693,7.883664728305315,1.0444883570957904,0.39582759515409693,0.010617581201170874
2,3,0,2,0.5243030440079005,3.894464896136036,1.0444883570957904,1.8508251098871076,0.010914541910143951
2,4,0,2,2.8568593687334856,8.340265024265385,1.0444883570957904,0.22755747753308206,0.0002703018347230356
2,5,0,2,3.4673631759737638,1.721251237802153,1.0444883570957904,0.30181605974197767,0.015677582470085275
2,6,0,2,2.9789288243824905,6.416444766469884,1.0444883570957904,-1.4467431173629948,0.0030495239695668037
2,7,0,2,-1.4056998299049588,12.043632691465584,1.0444883570957904,-0.2257496802736296,0.002515457966903003
2,8,0,2,-0.9347717123431676,6.449733303163175,1.0444883570957904,-2.9411414788276242,-0.04399736116770594
2,9,0,2,1.4620209015130725,0.5623018735511861,1.0444883570957904,1.1131347106436726,-0.052903126520478336
2,10,0,2,-2.1746130507403434,4.608293915732841,1.0444883570957904,-1.3730021330666777,-0.017196971462174734
2,11,0,2,-2.5051376889002004,3.490700611428077,1.0444883570957904,-0.846491736099826,-0.011516371528142593
2,12,0,2,-2.728928486019105,1.0925854913404163,1.0444883570957904,-0.3352193389413176,-0.003741175253855053
2,13,0,2,0.4860839975703593,4.161618657430805,1.0444883570957904,0.41033795388580174,0.020403437594244987
2,14,0,2,5.941288035205321,4.145295286965108,1.0444883570957904,0.6631643752351756,0.0009415698144199096
2,15,0,2,3.0373751659157198,5.900889837513216,1.0444883570957904,1.8111881450679441,-0.0003599651674309001
2,16,0,2,-2.17237952521857,4.358299167144736,1.0444883570957904,0.5216332527150258,0.06533595713699271
2,17,0,2,-3.2461209591928335,-2.430085105821158,1.0444883570957904,-0.1541846799170435,0.0010450010302107682
2,18,0,2,0.3444499335202288,2.639491754244618,1.0444883570957904,-1.687337914055587,-0.022539721902616595
2,19,0,2,1.6110763213022956,6.088942936449457,1.0444883570957904,-0.7146873346534058,0.006338898984011458
2,20,0,2,0.7373564345710124,8.767477777131964,1.0444883570957904,-0.6173078943713566,0.0030782606091218933
2,21,0,2,3.4196920985208896,4.444734194916867,1.0444883570957904,1.6469392970405061,-0.00013049226553448167
2,22,0,2,5.354870319253592,3.4883639453601236,1.0444883570957904,0.869900643726581,0.0005965710113998674
2,23,0,2,3.396219857846625,3.542245232726955,1.0444883570957904,0.06195783764052821,0.0024288826307850802
2,24,0,2,3.849844950612502,5.619351319596183,1.0444883570957904,-1.8544328719663137,0.003586601257872522
2,25,0,2,0.306768139235079,4.970762448893753,1.0444883570957904,-2.8082183928449638,-0.04010097316011676
2,26,0,2,3.705309959019833,4.827761891982227,1.0444883570957904,-1.7060174736048548,0.005257305976134523
2,27,0,2,-0.976599779437832,2.38301706054153,1.0444883570957904,-1.0295411474227132,-0.012435106631169592
2,28,0,2,-1.928465025931432,6.510242881484705,1.0444883570957904,0.8873482707405942,0.018889542391032844
2,29,0,2,-2.242321310227663,3.078226245023104,1.0444883570957904,-0.8093622215196201,-0.01065878725860966
2,30,0,2,3.5171699323018277,2.187735760275727,1.0444883570957904,-2.0716611448929596,0.04363305883212941
2,31,0,2,6.113648120222472,2.6502706206009683,1.0444883570957904,0.6418845254997144,-0.0013375775959764181
2,32,0,2,-1.9977439527948009,5.597647432949697,1.0444883570957904,-1.9059893264038723,-0.02769632137150456
2,33,0,2,-0.39062265066204377,0.9825346564070216,1.0444883570957904,-0.851566487888251,-0.009000389169828179
2,34,0,2,-2.2735874133018865,3.698877229363659,1.0444883570957904,0.9282543237314279,-0.03729828556057298
2,35,0,2,-2.542761558191292,3.8062864451821956,1.0444883570957904,2.451177560749849,0.04687222286507958
2,36,0,2,-2.2029046035635176,4.630686268723386,1.0444883570957904,0.39109219724794914,-0.045483731628721345
2,37,0,2,-2.3234823792977783,3.7050690021344193,1.0444883570957904,0.9541696446897505,-0.03765056192647612
2,38,0,2,-2.3723178704835153,3.7256111135094216,1.0444883570957904,0.9698362321605519,-0.037476717743608584
2,39,0,2,-1.1357402135617412,1.7510385727851314,1.0444883570957904,1.196032760386705,0.08278762357606387
2,40,0,2,-0.7927382467156279,4.980676938561928,1.0444883570957904,0.8775536535688341,0.02171107370241257
2,41,0,2,-3.2276483662334106,-2.4452979113409827,1.0444883570957904,-0.14767955001311606,0.0018697574456099022
2,42,0,2,-2.3558851829683234,3.7504909337255357,1.0444883570957904,2.3552473428759404,0.04451180100189742
2,43,0,2,-2.526999406069438,3.138484555770717,1.0444883570957904,2.760974698215967,0.05283218883115185
2,44,0,2,0.4596936042848029,1.9922144902209225,1.0444883570957904,2.342270087610602,0.025505408429729256
2,45,0,2,-1.1439845832995843,4.673383843475804,1.0444883570957904,1.2038471290166148,0.024811725280200904
2,46,0,2,-2.837822621024962,2.108321199282521,1.0444883570957904,3.446316643115982,0.06602717513394918
2,47,0,2,-1.514471193710536,-0.35039871490962243,1.0444883570957904,-0.38899802969011804,-0.0027351757334602143
2,48,0,2,-2.2156836823974517,3.3885678305305373,1.0444883570957904,-0.9131459293893598,-0.012853227750668987
2,49,0,2,-2.069735048581399,5.158205017684283,1.0444883570957904,1.5183851812131122,0.028975166231252406
3,0,0,2,2.213075438155638,2.763963335021538,0.996416838831556,-1.3924499981895866,0.04955810211700515
3,1,0,2,-0.09718260659944883,6.630950555512478,0.996416838831556,0.01780172004534578,0.008804444916794652
3,2,0,2,-1.8306918884845693,7.883664728305315,0.996416838831556,-1.582192457467601,0.03218456137991438
3,3,0,2,0.5243030440079005,3.894464896136036,0.996416838831556,1.873950354785941,0.009583438386630097
3,4,0,2,2.8568593687334856,8.340265024265385,0.996416838831556,1.9342182772176222,0.0005325957376185879
3,5,0,2,3.4673631759737638,1.721251237802153,0.996416838831556,0.3357420408170383,0.015876165459625335
3,6,0,2,2.9789288243824905,6.416444766469884,0.996416838831556,1.8641184501361752,-0.0003028109842350981
3,7,0,2,-1.4056998299049588,12.043632691465584,0.996416838831556,-0.2120799329928639,0.0020390452239307673
3,8,0,2,-0.9347717123431676,6.449733303163175,0.996416838831556,0.4528944171625062,0.013421696604694664
3,9,0,2,1.4620209015130725,0.5623018735511861,0.996416838831556,1.1463757836451989,0.05476072716644069
3,10,0,2,-2.1746130507403434,4.608293915732841,0.996416838831556,-1.3422479249784802,-0.019147137185977554
3,11,0,2,-2.5051376889002004,3.490700611428077,0.996416838831556,-0.826452795267256,-0.011704070493468438
3,12,0,2,-2.728928486019105,1.0925854913404163,0.996416838831556,-0.3317418130707459,-0.0020108112050486065
3,13,0,2,0.4860839975703593,4.161618657430805,0.996416838831556,1.8525848645361702,0.007299908919209747
3,14,0,2,5.941288035205321,4.145295286965108,0.996416838831556,0.6887436043998033,0.0008826300618727447
3,15,0,2,3.0373751659157198,5.900889837513216,0.996416838831556,1.835032545861577,-0.000565688097944501
3,16,0,2,-2.17237952521857,4.358299167144736,0.996416838831556,-1.2591773512348883,-0.01754670714137603
3,17,0,2,-3.2461209591928335,-2.430085105821158,0.996416838831556,-0.14490455033520794,0.0016137030850021821
3,18,0,2,0.3444499335202288,2.639491754244618,0.996416838831556,2.282710255822375,0.016921357317916177
3,19,0,2,1.6110763213022956,6.088942936449457,0.996416838831556,2.5997713905798787,0.0001479306997033966
3,20,0,2,0.7373564345710124,8.767477777131964,0.996416838831556,-0.6063039640577418,0.00012652994279518646
3,21,0,2,3.4196920985208896,4.444734194916867,0.996416838831556,1.671846306124564,0.0022063958677823294
3,22,0,2,5.354870319253592,3.4883639453601236,0.996416838831556,0.889880682043263,-0.0013396218564830783
3,23,0,2,3.396219857846625,3.542245232726955,0.996416838831556,0.09076643190100979,0.00649225626072717
3,24,0,2,3.849844950612502,5.619351319596183,0.996416838831556,1.4568717495551728,-0.00018785280913783672
3,25,0,2,0.306768139235079,4.970762448893753,0.996416838831556,0.27333121667675425,0.01646572716778505
3,26,0,2,3.705309959019833,4.827761891982227,0.996416838831556,1.5356957775173878,0.0009647734671662805
3,27,0,2,-0.976599779437832,2.38301706054153,0.996416838831556,-1.005300403465688,-0.01311930640609244
3,28,0,2,-1.928465025931432,6.510242881484705,0.996416838831556,-0.794789520486546,0.0440536918920716
3,29,0,2,-2.242321310227663,3.078226245023104,0.996416838831556,-0.8003776509698256,-0.010395405500956802
3,30,0,2,3.5171699323018277,2.187735760275727,0.996416838831556,1.7343164369306148,0.00398619179003725
3,31,0,2,6.113648120222472,2.6502706206009683,0.996416838831556,0.6666049956340303,0.0006868721744494376
3,32,0,2,-1.9977439527948009,5.597647432949697,0.996416838831556,-0.23620102664065948,-0.054677194069838175
3,33,0,2,-0.39062265066204377,0.9825346564070216,0.996416838831556,-0.8386513618950573,-0.008453136774595596
3,34,0,2,-2.2735874133018865,3.698877229363659,0.996416838831556,-0.9775831189768236,-0.013478058619459823
3,35,0,2,-2.542761558191292,3.8062864451821956,0.996416838831556,-0.9072661419724763,-0.011822193279625897
